time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
4928.655000000,0.293594,0.810950,0.239679,-0.875574,-0.644333,1.567612,2.896192
4928.678000000,0.240333,0.939607,0.185916,-1.227038,-0.115988,2.180797,2.658609
4928.689000000,0.293711,0.810970,0.239559,-0.875571,-0.671552,1.561417,2.893527
4928.712000000,0.239945,0.949443,0.177056,-1.226250,-0.115996,2.220379,2.658037
4928.722000000,0.293323,0.811040,0.240532,-0.875513,-0.701379,1.554186,2.897133
4928.746000000,0.239739,0.959560,0.168318,-1.224529,-0.116002,2.256535,2.658045
4928.757000000,0.293872,0.810983,0.239502,-0.875633,-0.729259,1.547572,2.896377
4928.777000000,0.239611,0.968597,0.160337,-1.222662,-0.116080,2.286980,2.658040
4928.791000000,0.293968,0.811017,0.239461,-0.875634,-0.758851,1.539916,2.894105
4928.813000000,0.239556,0.977481,0.153156,-1.221080,-0.116138,2.309699,2.658043
4928.826000000,0.293574,0.811080,0.240444,-0.875614,-0.792049,1.530811,2.898275
4928.847000000,0.239483,0.986173,0.147227,-1.220472,-0.116192,2.323778,2.658046
4928.859000000,0.294126,0.811048,0.239410,-0.875711,-0.819437,1.523113,2.893714
4928.881000000,0.239627,0.994484,0.142832,-1.220502,-0.116350,2.328701,2.658055
4928.893000000,0.294240,0.811095,0.239330,-0.875733,-0.851176,1.514093,2.896067
4928.913000000,0.239876,1.003400,0.139988,-1.220593,-0.116348,2.328310,2.658059
4928.928000000,0.293784,0.811171,0.240343,-0.875719,-0.883046,1.503566,2.896146
4928.948000000,0.239931,1.013185,0.138665,-1.220751,-0.116334,2.327419,2.658066
4928.962000000,0.293781,0.811247,0.240519,-0.875732,-0.914123,1.493482,2.898193
4928.982000000,0.239986,1.023010,0.138738,-1.220699,-0.116330,2.327399,2.658069
4928.996000000,0.293715,0.811299,0.240724,-0.875775,-0.944002,1.483064,2.897860
4929.015000000,0.240380,1.033173,0.139107,-1.220407,-0.116329,2.327413,2.658077
4929.030000000,0.293639,0.811348,0.240916,-0.875803,-0.972935,1.472268,2.898564
4929.049000000,0.241293,1.043415,0.139458,-1.219604,-0.116321,2.327529,2.658078
4929.064000000,0.293546,0.811422,0.241056,-0.875806,-0.999226,1.461408,2.897922
4929.083000000,0.242432,1.052838,0.139786,-1.217698,-0.116313,2.327924,2.658077
4929.098000000,0.293376,0.811458,0.241230,-0.875823,-1.021680,1.450324,2.898490
4929.117000000,0.243784,1.062439,0.139800,-1.214225,-0.116310,2.327971,2.658074
4929.132000000,0.293191,0.811474,0.241300,-0.875821,-1.038825,1.439223,2.898177
4929.150000000,0.245093,1.071292,0.139802,-1.208733,-0.116300,2.328102,2.658071
4929.166000000,0.292954,0.811500,0.241389,-0.875782,-1.049785,1.428160,2.898438
4929.184000000,0.246293,1.079284,0.139803,-1.202109,-0.116300,2.328349,2.658075
4929.200000000,0.292687,0.811485,0.241417,-0.875738,-1.053608,1.417180,2.897750
4929.217000000,0.247293,1.086445,0.139808,-1.195147,-0.116295,2.328334,2.658079
4929.234000000,0.286413,0.809403,0.215078,-0.938379,-0.960751,1.576965,2.819964
4929.251000000,0.248150,1.092623,0.139803,-1.188048,-0.116300,2.328307,2.658081
4929.267000000,0.274655,0.852868,0.194003,-1.000926,-0.861924,1.810048,2.763573
4929.283000000,0.248753,1.097547,0.139792,-1.180666,-0.116298,2.328295,2.658092
4929.301000000,0.265724,0.922771,0.176719,-1.057840,-0.757229,1.974297,2.722296
4929.317000000,0.249364,1.101782,0.139803,-1.173930,-0.116298,2.328245,2.658111
4929.336000000,0.259101,0.997684,0.162342,-1.106010,-0.647529,2.075403,2.695632
4929.352000000,0.249847,1.104895,0.139788,-1.168014,-0.116293,2.328195,2.658143
4929.370000000,0.254020,1.063771,0.152032,-1.138597,-0.540330,2.148100,2.679213
4929.385000000,0.250233,1.107114,0.139791,-1.163408,-0.116303,2.328145,2.658203
4929.405000000,0.250239,1.120813,0.145223,-1.158494,-0.435604,2.198176,2.662064
4929.419000000,0.250573,1.108189,0.139786,-1.160246,-0.116300,2.328090,2.658257
4929.440000000,0.248093,1.163759,0.140432,-1.170199,-0.357441,2.233254,2.661581
4929.452000000,0.250969,1.108461,0.139794,-1.158673,-0.116303,2.327883,2.658301
4929.475000000,0.246975,1.191181,0.137640,-1.176772,-0.303300,2.256526,2.678103
4929.487000000,0.251393,1.108400,0.139794,-1.158481,-0.116310,2.327839,2.658313
4929.509000000,0.246953,1.202084,0.135960,-1.180708,-0.264714,2.272718,2.691097
4929.520000000,0.251861,1.108475,0.139763,-1.158655,-0.116315,2.327726,2.658317
4929.544000000,0.247713,1.196704,0.134980,-1.183426,-0.235160,2.284912,2.701235
4929.554000000,0.252503,1.108738,0.139745,-1.159354,-0.116313,2.327460,2.658329
4929.578000000,0.248642,1.179889,0.135265,-1.181378,-0.215033,2.293988,2.711867
4929.588000000,0.253310,1.109115,0.139701,-1.160435,-0.116320,2.327431,2.658330
4929.612000000,0.249703,1.159012,0.136331,-1.175468,-0.200076,2.302032,2.721451
4929.622000000,0.254377,1.109691,0.139200,-1.161073,-0.116328,2.327448,2.658326
4929.647000000,0.250779,1.138225,0.137730,-1.168406,-0.189585,2.308690,2.732071
4929.656000000,0.255345,1.110247,0.138679,-1.161109,-0.116321,2.327471,2.658332
4929.681000000,0.252001,1.121663,0.138695,-1.162450,-0.181636,2.314326,2.739533
4929.690000000,0.256015,1.110454,0.138437,-1.161080,-0.116310,2.327514,2.658335
4929.717000000,0.253303,1.109346,0.139339,-1.157891,-0.175531,2.318906,2.746257
4929.724000000,0.256332,1.110362,0.138482,-1.160757,-0.116298,2.327641,2.658342
4929.751000000,0.254403,1.102561,0.139703,-1.155450,-0.171352,2.322059,2.751702
4929.757000000,0.256230,1.110186,0.138467,-1.160336,-0.116302,2.327730,2.658345
4929.785000000,0.255310,1.099679,0.139870,-1.154521,-0.168318,2.324222,2.756251
4929.790000000,0.255918,1.110092,0.138426,-1.159939,-0.116296,2.327779,2.658342
4929.819000000,0.255943,1.099613,0.139891,-1.154652,-0.166107,2.325594,2.760188
4929.823000000,0.255711,1.110092,0.138418,-1.159731,-0.116289,2.327831,2.658342
4929.853000000,0.256274,1.101209,0.139780,-1.155466,-0.164469,2.326406,2.763485
4929.857000000,0.255674,1.110107,0.138426,-1.159686,-0.116289,2.327884,2.658348
4929.887000000,0.256371,1.103569,0.139540,-1.156586,-0.163188,2.326827,2.766180
4929.891000000,0.255694,1.110088,0.138445,-1.159623,-0.116280,2.327982,2.658345
4929.922000000,0.256389,1.106093,0.139123,-1.157864,-0.161422,2.327493,2.766628
4929.925000000,0.255722,1.110039,0.138470,-1.159472,-0.116276,2.328036,2.658346
4929.956000000,0.256229,1.108205,0.138853,-1.158845,-0.160706,2.327574,2.768511
4929.959000000,0.255697,1.109951,0.138457,-1.159382,-0.116277,2.328052,2.658348
4929.990000000,0.256052,1.109799,0.138627,-1.159532,-0.160164,2.327616,2.770133
4929.993000000,0.255658,1.109817,0.138456,-1.159339,-0.116273,2.328057,2.658346
4930.024000000,0.255901,1.110789,0.138439,-1.159941,-0.159698,2.327635,2.771483
4930.027000000,0.255639,1.109735,0.138461,-1.159340,-0.116273,2.328059,2.658338
4930.057000000,0.255680,1.111258,0.138455,-1.160005,-0.160209,2.327214,2.774505
4930.060000000,0.255573,1.109716,0.138456,-1.159316,-0.116273,2.328063,2.658341
4930.092000000,0.255651,1.111260,0.138295,-1.160138,-0.159280,2.327726,2.773763
4930.094000000,0.255536,1.109710,0.138448,-1.159292,-0.116273,2.328063,2.658342
4930.126000000,0.255583,1.111033,0.138269,-1.160030,-0.159090,2.327817,2.774525
4930.129000000,0.255579,1.109652,0.138468,-1.159254,-0.116271,2.328074,2.658347
4930.160000000,0.255541,1.110687,0.138279,-1.159849,-0.158954,2.327909,2.775232
4930.162000000,0.255625,1.109637,0.138483,-1.159272,-0.116274,2.328071,2.658352
4930.194000000,0.255532,1.110307,0.138303,-1.159662,-0.158849,2.328001,2.775765
4930.196000000,0.255622,1.109670,0.138481,-1.159290,-0.116273,2.328073,2.658354
4930.228000000,0.255547,1.109967,0.138336,-1.159498,-0.158771,2.328086,2.776281
4930.229000000,0.255639,1.109648,0.138489,-1.159268,-0.116270,2.328075,2.658355
4930.261000000,0.255629,1.109607,0.138487,-1.159244,-0.116268,2.328082,2.658348
4930.264000000,0.255496,1.109747,0.138488,-1.159232,-0.159451,2.327697,2.778494
4930.296000000,0.255621,1.109601,0.138485,-1.159239,-0.116271,2.328093,2.658355
4930.297000000,0.255352,1.109514,0.138562,-1.159064,-0.168857,2.327595,2.787358
4930.330000000,0.255634,1.109576,0.138500,-1.159225,-0.116269,2.328103,2.658355
4930.332000000,0.255339,1.109340,0.138401,-1.159075,-0.181879,2.328002,2.798851
4930.363000000,0.255629,1.109516,0.138498,-1.159187,-0.116267,2.328114,2.658357
4930.364000000,0.255303,1.109248,0.138363,-1.159042,-0.195697,2.328070,2.813014
4930.398000000,0.255293,1.109194,0.138328,-1.159032,-0.209758,2.328153,2.828308
4930.398000000,0.255661,1.109406,0.138515,-1.159154,-0.116269,2.328122,2.658345
4930.432000000,0.255647,1.109421,0.138474,-1.159127,-0.194721,2.327822,2.802904
4930.432000000,0.255681,1.109367,0.138530,-1.159053,-0.116270,2.328123,2.658351
4930.465000000,0.255670,1.109351,0.138536,-1.159068,-0.116271,2.328125,2.658347
4930.467000000,0.255891,1.109516,0.138510,-1.159280,-0.181054,2.328284,2.775677
4930.499000000,0.255665,1.109359,0.138528,-1.159068,-0.116268,2.328126,2.658348
4930.502000000,0.255914,1.109527,0.138566,-1.159249,-0.173076,2.328263,2.756629
4930.533000000,0.255667,1.109363,0.138528,-1.159064,-0.116269,2.328126,2.658350
4930.535000000,0.255870,1.109471,0.138551,-1.159218,-0.167842,2.328280,2.741398
4930.566000000,0.255667,1.109353,0.138528,-1.159053,-0.116268,2.328129,2.658348
4930.569000000,0.255797,1.109404,0.138523,-1.159171,-0.164545,2.328292,2.729120
4930.600000000,0.255670,1.109355,0.138531,-1.159058,-0.116268,2.328125,2.658353
4930.603000000,0.255725,1.109343,0.138490,-1.159129,-0.162451,2.328305,2.719123
4930.633000000,0.255676,1.109358,0.138534,-1.159062,-0.116269,2.328127,2.658357
4930.637000000,0.255618,1.109221,0.138306,-1.159086,-0.171290,2.328469,2.721005
4930.664000000,0.255673,1.109355,0.138531,-1.159068,-0.116268,2.328125,2.658353
4930.672000000,0.255590,1.109326,0.138555,-1.158985,-0.165272,2.327924,2.703212
4930.698000000,0.255667,1.109350,0.138528,-1.159058,-0.116268,2.328128,2.658356
4930.707000000,0.255698,1.109302,0.138457,-1.159122,-0.161870,2.328349,2.686831
4930.730000000,0.255673,1.109350,0.138531,-1.159058,-0.116270,2.328129,2.658359
4930.742000000,0.255622,1.109360,0.138586,-1.158985,-0.160988,2.327908,2.676282
4930.758000000,0.255665,1.109361,0.138531,-1.159068,-0.116273,2.328127,2.658357
4930.775000000,0.255703,1.109315,0.138469,-1.159115,-0.159361,2.328330,2.664532
4930.791000000,0.255665,1.109356,0.138531,-1.159063,-0.116268,2.328128,2.658353
4930.810000000,0.255617,1.109363,0.138585,-1.158983,-0.159549,2.327907,2.657308
4930.826000000,0.255672,1.109344,0.138531,-1.159066,-0.116267,2.328128,2.658353
4930.844000000,0.255616,1.109362,0.138581,-1.158984,-0.159248,2.327907,2.649871
4930.861000000,0.255676,1.109352,0.138531,-1.159068,-0.116269,2.328130,2.658359
4930.878000000,0.255614,1.109368,0.138582,-1.158987,-0.159092,2.327910,2.643646
4930.889000000,0.255670,1.109350,0.138533,-1.159067,-0.116268,2.328128,2.658355
4930.912000000,0.255621,1.109347,0.138580,-1.159007,-0.159033,2.327915,2.638578
4930.928000000,0.255673,1.109347,0.138533,-1.159058,-0.116268,2.328129,2.658355
4930.946000000,0.255611,1.109357,0.138594,-1.159001,-0.159012,2.327914,2.634576
4930.962000000,0.255667,1.109350,0.138533,-1.159061,-0.116268,2.328130,2.658360
4930.988000000,0.255707,1.109322,0.138467,-1.159119,-0.158275,2.328322,2.629761
4930.996000000,0.255672,1.109357,0.138536,-1.159063,-0.116267,2.328125,2.658350
4931.019000000,0.255720,1.109340,0.138462,-1.159104,-0.158268,2.328324,2.627689
4931.030000000,0.255681,1.109350,0.138531,-1.159066,-0.116268,2.328129,2.658349
4931.053000000,0.255631,1.109355,0.138589,-1.159009,-0.159026,2.327915,2.628706
4931.064000000,0.255668,1.109352,0.138533,-1.159058,-0.116269,2.328126,2.658351
4931.086000000,0.255636,1.109355,0.138590,-1.159009,-0.159039,2.327914,2.628845
4931.097000000,0.255671,1.109352,0.138531,-1.159063,-0.116269,2.328130,2.658351
4931.120000000,0.255638,1.109358,0.138590,-1.159013,-0.159052,2.327914,2.629931
4931.133000000,0.255671,1.109352,0.138531,-1.159066,-0.116270,2.328131,2.658345
4931.154000000,0.255640,1.109360,0.138590,-1.159007,-0.159068,2.327927,2.631940
4931.166000000,0.255666,1.109354,0.138531,-1.159061,-0.116269,2.328132,2.658345
4931.189000000,0.255717,1.109337,0.138480,-1.159118,-0.158394,2.328332,2.633193
4931.200000000,0.255673,1.109347,0.138531,-1.159058,-0.116270,2.328128,2.658352
4931.223000000,0.255597,1.109304,0.138521,-1.159061,-0.164137,2.328319,2.641603
4931.234000000,0.255671,1.109357,0.138531,-1.159066,-0.116269,2.328128,2.658347
4931.258000000,0.255417,1.109239,0.138534,-1.158938,-0.178604,2.327982,2.654523
4931.269000000,0.255673,1.109350,0.138533,-1.159063,-0.116270,2.328133,2.658357
4931.292000000,0.255355,1.109205,0.138528,-1.158903,-0.191720,2.327937,2.666014
4931.302000000,0.255669,1.109352,0.138533,-1.159058,-0.116268,2.328129,2.658358
4931.326000000,0.255315,1.109187,0.138536,-1.158875,-0.205276,2.327860,2.678897
4931.336000000,0.255665,1.109352,0.138528,-1.159061,-0.116269,2.328132,2.658349
4931.359000000,0.255376,1.109143,0.138422,-1.158966,-0.217857,2.328234,2.690792
4931.370000000,0.255667,1.109352,0.138531,-1.159063,-0.116269,2.328128,2.658349
4931.394000000,0.255291,1.109175,0.138534,-1.158834,-0.232661,2.327821,2.708328
4931.404000000,0.255672,1.109352,0.138528,-1.159066,-0.116267,2.328130,2.658350
4931.428000000,0.255277,1.109169,0.138549,-1.158809,-0.246802,2.327761,2.725347
4931.438000000,0.255675,1.109349,0.138528,-1.159061,-0.116269,2.328132,2.658355
4931.461000000,0.255352,1.109118,0.138434,-1.158922,-0.259991,2.328160,2.741583
4931.473000000,0.255675,1.109350,0.138531,-1.159063,-0.116269,2.328131,2.658355
4931.496000000,0.255271,1.109160,0.138557,-1.158789,-0.275454,2.327727,2.764056
4931.507000000,0.255670,1.109352,0.138531,-1.159061,-0.116268,2.328128,2.658358
4931.531000000,0.255346,1.109109,0.138445,-1.158895,-0.290039,2.328143,2.785158
4931.539000000,0.255670,1.109349,0.138533,-1.159061,-0.116268,2.328128,2.658354
4931.566000000,0.255266,1.109139,0.138562,-1.158766,-0.306189,2.327699,2.811821
4931.575000000,0.255673,1.109351,0.138525,-1.159063,-0.116268,2.328131,2.658356
4931.600000000,0.255253,1.109133,0.138588,-1.158732,-0.321756,2.327519,2.838374
4931.608000000,0.255673,1.109354,0.138533,-1.159066,-0.116269,2.328128,2.658358
4931.635000000,0.256171,1.109644,0.138567,-1.159290,-0.270330,2.327740,2.782617
4931.642000000,0.255665,1.109349,0.138525,-1.159061,-0.116270,2.328131,2.658348
4931.670000000,0.256391,1.109927,0.138893,-1.159332,-0.226738,2.327672,2.744368
4931.675000000,0.255672,1.109352,0.138531,-1.159063,-0.116269,2.328133,2.658349
4931.703000000,0.256228,1.109846,0.138928,-1.159234,-0.201439,2.327677,2.725514
4931.709000000,0.255675,1.109357,0.138531,-1.159066,-0.116268,2.328131,2.658352
4931.737000000,0.255950,1.109616,0.138805,-1.159114,-0.186131,2.327721,2.717115
4931.743000000,0.255671,1.109352,0.138528,-1.159061,-0.116268,2.328132,2.658362
4931.771000000,0.255648,1.109402,0.138698,-1.158983,-0.176403,2.327743,2.714874
4931.776000000,0.255672,1.109354,0.138531,-1.159061,-0.116267,2.328129,2.658353
4931.804000000,0.255519,1.109214,0.138464,-1.159012,-0.169747,2.328254,2.714994
4931.811000000,0.255672,1.109357,0.138526,-1.159066,-0.116267,2.328127,2.658350
4931.839000000,0.255298,1.109134,0.138503,-1.158844,-0.166337,2.327831,2.721652
4931.845000000,0.255672,1.109354,0.138528,-1.159061,-0.116269,2.328131,2.658352
4931.873000000,0.255253,1.109098,0.138460,-1.158837,-0.163820,2.327868,2.728507
4931.879000000,0.255668,1.109352,0.138528,-1.159063,-0.116269,2.328133,2.658353
4931.907000000,0.255270,1.109128,0.138457,-1.158827,-0.162242,2.327878,2.735916
4931.913000000,0.255668,1.109352,0.138528,-1.159056,-0.116269,2.328133,2.658359
4931.941000000,0.255328,1.109172,0.138475,-1.158857,-0.161173,2.327887,2.742419
4931.946000000,0.255670,1.109349,0.138529,-1.159066,-0.116269,2.328133,2.658357
4931.975000000,0.255484,1.109179,0.138385,-1.159028,-0.159773,2.328339,2.746099
4931.981000000,0.255668,1.109354,0.138529,-1.159065,-0.116269,2.328133,2.658353
4932.008000000,0.255484,1.109285,0.138535,-1.158929,-0.160048,2.327890,2.752926
4932.015000000,0.255673,1.109349,0.138531,-1.159056,-0.116270,2.328132,2.658354
4932.043000000,0.255555,1.109332,0.138562,-1.158960,-0.159762,2.327886,2.757077
4932.049000000,0.255670,1.109352,0.138536,-1.159066,-0.116269,2.328133,2.658354
4932.077000000,0.255606,1.109375,0.138587,-1.158981,-0.159580,2.327886,2.760660
4932.079000000,0.255669,1.109346,0.138534,-1.159063,-0.116269,2.328130,2.658352
4932.111000000,0.255646,1.109374,0.138601,-1.159016,-0.159489,2.327888,2.763757
4932.115000000,0.255673,1.109349,0.138528,-1.159063,-0.116270,2.328131,2.658355
4932.144000000,0.255752,1.109371,0.138483,-1.159127,-0.158673,2.328339,2.764478
4932.148000000,0.255668,1.109352,0.138531,-1.159063,-0.116268,2.328131,2.658360
4932.178000000,0.255661,1.109397,0.138622,-1.159018,-0.159379,2.327886,2.768545
4932.180000000,0.255676,1.109349,0.138533,-1.159063,-0.116269,2.328132,2.658361
4932.213000000,0.255671,1.109352,0.138531,-1.159066,-0.116268,2.328131,2.658361
4932.213000000,0.255660,1.109394,0.138622,-1.159017,-0.159348,2.327887,2.770444
4932.246000000,0.255702,1.109361,0.138529,-1.159089,-0.160143,2.328279,2.771487
4932.246000000,0.255668,1.109352,0.138531,-1.159063,-0.116270,2.328131,2.658355
4932.279000000,0.255671,1.109352,0.138531,-1.159063,-0.116269,2.328130,2.658360
4932.281000000,0.255592,1.109325,0.138567,-1.158997,-0.167035,2.327840,2.776850
4932.313000000,0.255670,1.109349,0.138528,-1.159066,-0.116270,2.328131,2.658357
4932.315000000,0.255592,1.109372,0.138659,-1.158966,-0.166378,2.327756,2.774869
4932.347000000,0.255670,1.109352,0.138531,-1.159063,-0.116269,2.328130,2.658359
4932.349000000,0.255445,1.109284,0.138609,-1.158900,-0.179642,2.327692,2.789695
4932.379000000,0.255675,1.109354,0.138531,-1.159066,-0.116268,2.328133,2.658360
4932.384000000,0.255381,1.109254,0.138612,-1.158859,-0.191302,2.327617,2.803856
4932.414000000,0.255673,1.109352,0.138530,-1.159058,-0.116269,2.328130,2.658362
4932.419000000,0.255439,1.109217,0.138483,-1.158939,-0.203233,2.328025,2.818118
4932.449000000,0.255670,1.109349,0.138531,-1.159063,-0.116270,2.328133,2.658360
4932.452000000,0.255428,1.109202,0.138472,-1.158932,-0.215642,2.328037,2.834816
4932.483000000,0.255673,1.109349,0.138528,-1.159061,-0.116268,2.328133,2.658353
4932.487000000,0.255328,1.109219,0.138599,-1.158820,-0.229354,2.327620,2.855122
4932.517000000,0.255672,1.109354,0.138536,-1.159061,-0.116270,2.328132,2.658355
4932.521000000,0.255414,1.109174,0.138462,-1.158941,-0.241357,2.328100,2.872360
4932.551000000,0.255670,1.109354,0.138528,-1.159061,-0.116267,2.328131,2.658360
4932.555000000,0.255327,1.109190,0.138589,-1.158814,-0.255625,2.327554,2.895741
4932.582000000,0.255671,1.109352,0.138531,-1.159061,-0.116268,2.328131,2.658360
4932.590000000,0.255499,1.109256,0.138535,-1.158926,-0.259910,2.327788,2.897302
4932.616000000,0.255671,1.109352,0.138533,-1.159063,-0.116270,2.328130,2.658353
4932.631000000,0.255562,1.109302,0.138583,-1.158962,-0.263310,2.327749,2.897300
4932.650000000,0.255667,1.109352,0.138531,-1.159063,-0.116268,2.328130,2.658359
4932.664000000,0.255596,1.109334,0.138602,-1.158975,-0.265417,2.327755,2.897300
4932.685000000,0.255670,1.109352,0.138536,-1.159063,-0.116269,2.328131,2.658351
4932.700000000,0.255628,1.109344,0.138603,-1.158995,-0.267170,2.327748,2.897300
4932.719000000,0.255670,1.109352,0.138533,-1.159063,-0.116269,2.328134,2.658358
4932.732000000,0.256131,1.109671,0.138715,-1.159244,-0.229679,2.327628,2.821283
4932.753000000,0.255673,1.109352,0.138536,-1.159066,-0.116269,2.328132,2.658357
4932.766000000,0.255868,1.109555,0.138756,-1.159110,-0.230425,2.327843,2.815402
4932.787000000,0.255666,1.109352,0.138530,-1.159063,-0.116269,2.328130,2.658360
4932.801000000,0.255576,1.109409,0.138727,-1.158907,-0.243883,2.327443,2.828623
4932.820000000,0.255667,1.109344,0.138533,-1.159061,-0.116269,2.328133,2.658352
4932.836000000,0.256092,1.109656,0.138713,-1.159194,-0.208492,2.327681,2.771910
4932.853000000,0.255665,1.109349,0.138531,-1.159061,-0.116267,2.328132,2.658353
4932.869000000,0.256172,1.109661,0.138674,-1.159293,-0.187750,2.328154,2.730661
4932.887000000,0.255668,1.109354,0.138533,-1.159061,-0.116268,2.328132,2.658362
4932.904000000,0.255905,1.109580,0.138779,-1.159106,-0.175957,2.327733,2.700298
4932.922000000,0.255673,1.109352,0.138530,-1.159066,-0.116270,2.328133,2.658359
4932.938000000,0.255695,1.109452,0.138713,-1.159014,-0.168879,2.327771,2.675223
4932.956000000,0.255670,1.109349,0.138533,-1.159061,-0.116270,2.328132,2.658355
4932.972000000,0.255536,1.109319,0.138610,-1.158959,-0.164713,2.327813,2.654223
4932.990000000,0.255671,1.109354,0.138531,-1.159061,-0.116269,2.328132,2.658354
4933.007000000,0.255521,1.109223,0.138416,-1.159014,-0.161395,2.328271,2.633743
4933.023000000,0.255670,1.109349,0.138526,-1.159063,-0.116268,2.328131,2.658351
4933.040000000,0.255381,1.109200,0.138509,-1.158902,-0.160616,2.327886,2.620016
4933.058000000,0.255668,1.109354,0.138533,-1.159063,-0.116268,2.328132,2.658359
4933.075000000,0.255476,1.109183,0.138371,-1.158998,-0.158973,2.328306,2.604432
4933.090000000,0.255671,1.109352,0.138533,-1.159061,-0.116268,2.328131,2.658356
4933.108000000,0.255511,1.109202,0.138377,-1.159016,-0.158463,2.328313,2.594112
4933.124000000,0.255673,1.109349,0.138536,-1.159061,-0.116269,2.328132,2.658355
4933.143000000,0.255559,1.109239,0.138399,-1.159030,-0.158184,2.328321,2.586785
4933.158000000,0.255668,1.109354,0.138531,-1.159063,-0.116271,2.328133,2.658355
4933.177000000,0.255601,1.109263,0.138435,-1.159066,-0.158129,2.328324,2.580784
4933.192000000,0.255670,1.109357,0.138529,-1.159061,-0.116270,2.328132,2.658354
4933.211000000,0.255651,1.109295,0.138455,-1.159086,-0.158074,2.328323,2.575894
4933.226000000,0.255667,1.109352,0.138528,-1.159061,-0.116269,2.328133,2.658351
4933.245000000,0.255691,1.109322,0.138471,-1.159102,-0.158056,2.328321,2.572120
4933.259000000,0.255669,1.109352,0.138530,-1.159063,-0.116270,2.328131,2.658353
4933.279000000,0.255718,1.109341,0.138483,-1.159114,-0.158059,2.328320,2.569427
4933.292000000,0.255675,1.109352,0.138525,-1.159063,-0.116269,2.328132,2.658351
4933.314000000,0.255655,1.109371,0.138598,-1.159018,-0.158786,2.327924,2.569539
4933.328000000,0.255676,1.109351,0.138531,-1.159061,-0.116270,2.328133,2.658356
4933.348000000,0.255662,1.109376,0.138598,-1.159024,-0.158801,2.327924,2.568955
4933.362000000,0.255675,1.109354,0.138528,-1.159063,-0.116271,2.328131,2.658354
4933.382000000,0.255664,1.109378,0.138598,-1.159017,-0.158822,2.327937,2.569370
4933.396000000,0.255668,1.109354,0.138536,-1.159063,-0.116269,2.328132,2.658361
4933.416000000,0.255661,1.109389,0.138596,-1.159001,-0.158877,2.327922,2.570800
4933.430000000,0.255665,1.109347,0.138525,-1.159058,-0.116267,2.328133,2.658361
4933.450000000,0.255654,1.109386,0.138595,-1.158999,-0.158891,2.327922,2.573148
4933.463000000,0.255669,1.109354,0.138531,-1.159058,-0.116270,2.328132,2.658363
4933.484000000,0.255724,1.109343,0.138482,-1.159117,-0.158182,2.328323,2.574753
4933.497000000,0.255670,1.109349,0.138528,-1.159061,-0.116270,2.328132,2.658351
4933.519000000,0.255718,1.109340,0.138480,-1.159114,-0.158196,2.328325,2.578980
4933.530000000,0.255673,1.109348,0.138533,-1.159061,-0.116270,2.328131,2.658355
4933.552000000,0.255639,1.109372,0.138586,-1.158991,-0.158932,2.327921,2.585730
4933.564000000,0.255670,1.109354,0.138531,-1.159063,-0.116269,2.328133,2.658359
4933.587000000,0.255712,1.109336,0.138477,-1.159115,-0.158223,2.328328,2.590091
4933.597000000,0.255673,1.109352,0.138533,-1.159063,-0.116267,2.328132,2.658355
4933.622000000,0.255632,1.109356,0.138586,-1.159004,-0.158958,2.327936,2.598934
4933.630000000,0.255665,1.109353,0.138533,-1.159063,-0.116268,2.328132,2.658360
4933.656000000,0.255632,1.109370,0.138587,-1.158990,-0.159014,2.327920,2.606665
4933.665000000,0.255665,1.109349,0.138533,-1.159061,-0.116267,2.328132,2.658361
4933.690000000,0.255709,1.109333,0.138478,-1.159115,-0.158308,2.328332,2.613633
4933.698000000,0.255673,1.109354,0.138531,-1.159063,-0.116268,2.328132,2.658361
4933.725000000,0.255710,1.109334,0.138478,-1.159115,-0.158326,2.328333,2.622941
4933.731000000,0.255670,1.109352,0.138531,-1.159061,-0.116268,2.328131,2.658361
4933.759000000,0.255711,1.109336,0.138478,-1.159116,-0.158346,2.328335,2.633008
4933.765000000,0.255671,1.109349,0.138528,-1.159063,-0.116271,2.328132,2.658360
4933.793000000,0.255713,1.109335,0.138476,-1.159117,-0.158366,2.328336,2.643816
4933.798000000,0.255673,1.109352,0.138528,-1.159063,-0.116267,2.328130,2.658362
4933.826000000,0.255635,1.109379,0.138588,-1.158992,-0.159109,2.327911,2.656784
4933.831000000,0.255668,1.109352,0.138536,-1.159061,-0.116269,2.328133,2.658353
4933.861000000,0.255713,1.109336,0.138482,-1.159111,-0.158437,2.328321,2.667574
4933.866000000,0.255670,1.109351,0.138530,-1.159063,-0.116269,2.328131,2.658351
4933.896000000,0.255635,1.109375,0.138588,-1.158991,-0.159189,2.327905,2.682655
4933.900000000,0.255668,1.109352,0.138534,-1.159058,-0.116268,2.328133,2.658354
4933.929000000,0.255475,1.109339,0.138652,-1.158892,-0.166975,2.327775,2.701918
4933.933000000,0.255668,1.109353,0.138534,-1.159066,-0.116268,2.328131,2.658360
4933.963000000,0.255626,1.109377,0.138590,-1.158989,-0.163684,2.327859,2.695451
4933.966000000,0.255669,1.109349,0.138531,-1.159063,-0.116269,2.328132,2.658363
4933.998000000,0.255667,1.109411,0.138613,-1.159007,-0.161520,2.327868,2.688134
4933.999000000,0.255667,1.109346,0.138531,-1.159063,-0.116268,2.328131,2.658362
4934.032000000,0.255673,1.109351,0.138528,-1.159058,-0.116269,2.328131,2.658352
